"2019-10-11",48500,46800,559,14800,50600,9018,5120,7570,5450,8810,7600,3170,238,1680,4200,2130,6310,18150,2325,4040,1210,4835,4810,1595,1070,3380,1480,6160,2445,2680,3920
"2019-10-14",49200,48500,566,14850,50400,9234,5060,7650,5460,8890,7660,3150,236,1720,4300,2230,6570,18000,2370,4030,1260,5010,4830,1600,1095,3510,1510,6180,2405,2670,3990
"2019-10-15",48600,48200,577,15200,50100,9407,5040,7650,5480,8930,7730,3175,234,1715,4305,2230,6570,18000,2355,4045,1260,5020,4825,1600,1110,3525,1545,6200,2355,2695,4005
"2019-10-16",48200,48200,581,15100,50000,9234,4995,7820,5490,9240,7810,3170,236,1715,4325,2250,6540,17850,2360,4050,1265,5000,4940,1585,1110,3530,1560,6120,2325,2695,3970
"2019-10-17",48400,48050,585,15200,48350,9191,4900,7870,5480,9200,7690,3130,231,1710,4410,2185,6380,17950,2310,3915,1250,4900,4900,1475,1145,3455,1580,6090,2260,2680,3920
"2019-10-18",49000,48350,580,15000,47500,9105,4940,7810,5470,9170,7630,3145,228,1700,4385,2200,6430,18050,2275,3910,1245,4925,4765,1635,1135,3480,1565,6100,2285,2650,3950
"2019-10-21",48700,48650,576,14850,46650,9062,4705,7750,5520,9160,7630,3120,225,1730,4245,2135,6130,18000,2290,3800,1230,4750,4655,1690,1115,3305,1550,5890,2255,2600,3800
"2019-10-22",48800,48500,576,14850,48450,8975,4705,7580,5560,9200,7530,3135,230,1700,4290,2145,6270,17800,2350,3840,1240,4830,4570,1600,1110,3380,1520,6000,2200,2605,3840
"2019-10-23",48450,48050,576,14950,47300,8803,4600,7310,5480,9200,7530,3130,224,1670,4265,2080,6080,18200,2250,3820,1190,4620,4455,1660,1105,3250,1470,5950,2140,2540,3785
"2019-10-24",47900,47900,589,14700,47800,9062,4585,7290,5440,9000,7440,3125,222,1650,4225,2115,6220,18150,2300,3800,1180,4670,4440,1550,1190,3265,1475,6050,2185,2485,3785
"2019-10-25",48150,47700,581,14900,50100,8889,4425,7280,5480,8870,7420,3100,218,1705,4240,2050,6220,17950,2255,3800,1175,4665,4320,1480,1185,3245,1475,5970,2230,2480,3780
"2019-10-28",49900,48300,590,15300,50700,9838,4665,7250,5470,8950,7490,3095,218,1690,4300,2070,6150,18400,2240,3785,1170,4645,4435,1480,1235,3220,1465,5980,2245,2525,3780
"2019-10-29",49450,50000,585,14900,50900,9364,4770,7260,5480,8880,7590,3100,221,1745,4220,2125,6180,18250,2250,3705,1185,4690,4455,1480,1205,3220,1480,5990,2270,2555,3810
"2019-10-30",49150,47750,625,15000,50200,9321,4590,7330,5510,8740,7310,3100,219,1730,4220,2110,5980,17950,2200,3745,1170,4570,4380,1470,1195,3145,1490,5880,2240,2580,3735
"2019-10-31",49750,48500,637,14900,49550,9234,4630,7230,5580,8750,7330,3075,220,1790,4245,2110,5980,18200,2170,3745,1185,4615,4470,1390,1195,3130,1500,5850,2250,2560,3685
"2019-11-01",48750,47000,624,15050,49050,9234,4630,7270,5750,8790,7400,3075,217,1810,4235,2095,6000,18050,2180,3760,1195,4615,4435,1360,1190,3140,1500,5840,2230,2515,3700
"2019-11-04",49450,48250,632,15150,48900,9407,4710,7340,5730,8800,7560,3085,219,1785,4320,2225,6180,18000,2245,3825,1210,4715,4470,1525,1190,3190,1515,5930,2255,2470,3780
"2019-11-05",50600,49200,643,15600,48000,9450,4610,7500,5660,8970,7570,3120,223,1825,4285,2210,6280,18150,2250,3935,1220,4810,4510,1485,1210,3260,1705,5990,2265,2460,3840
"2019-11-06",50300,49350,640,15700,47900,9620,4700,7830,5680,9060,7590,3120,225,1815,4295,2340,6370,19300,2290,4040,1230,4935,4495,1425,1180,3315,1725,6030,2335,2575,3925
"2019-11-07",50300,49100,642,15500,48000,9600,4675,7900,5680,9060,7470,3120,224,1825,4290,2275,6240,19000,2270,4080,1230,4820,4310,1455,1115,3275,1690,5950,2310,2525,3870
"2019-11-08",51000,50700,646,15400,48700,9700,4740,7770,5770,9070,7450,3125,226,1795,4300,2300,6330,19000,2285,4130,1240,4865,4380,1420,1100,3295,1690,6000,2300,2550,3870
"2019-11-11",49950,49750,656,15150,47700,9510,4545,7960,5780,9080,7440,3125,223,1785,4260,2270,6250,19000,2260,4195,1230,4815,4350,1405,1090,3260,1740,5920,2415,2520,3775
"2019-11-12",50000,49250,648,15400,47550,9250,4625,7880,5780,8980,7480,3165,224,1800,4365,2265,6260,19250,2285,4205,1235,4835,4330,1415,1090,3295,1730,5910,2420,2495,3775
"2019-11-13",49050,48250,631,15450,47150,9010,4565,7920,5800,8940,7420,3175,227,1825,4355,2265,6820,19200,2280,4170,1260,4880,4465,1410,1145,3295,1710,6090,2375,2465,3750
"2019-11-14",50100,48300,632,15600,47600,9010,4465,7870,5850,8850,7460,3180,228,1815,4350,2250,6830,19550,2265,4165,1265,4860,4400,1435,1110,3300,1705,5960,2360,2425,3750
"2019-11-15",49800,47750,642,16200,48350,8960,4550,7790,6220,8930,7440,3180,227,1790,4385,2250,7170,19750,2285,4235,1275,4915,4370,1465,1075,3320,1705,5970,2390,2395,3740
"2019-11-18",50300,46650,637,15950,48600,8850,4520,7770,6240,8840,7330,3165,233,1820,4390,2260,7270,20200,2310,4210,1275,5050,4405,1475,1060,3380,1695,6210,2375,2440,3825
"2019-11-19",50600,46300,634,16150,48000,8710,4230,7940,6100,8900,7030,3175,228,1800,4310,2190,7130,20450,2300,4175,1255,4975,4275,1370,1050,3320,1710,6000,2340,2440,3750
"2019-11-20",49950,45000,618,16250,47200,8520,4125,7700,6080,8860,6900,3100,221,1715,4220,2120,7080,20400,2220,4155,1210,5060,4050,1485,1025,3190,1670,5820,2235,2400,3700
"2019-11-21",49350,44250,606,15400,45300,8240,4020,7660,5950,8710,6690,3085,220,1730,4155,2035,6990,20600,2155,4080,1185,4960,3865,1500,1010,3060,1605,5670,2165,2360,3580
"2019-11-22",49600,43950,603,15450,44950,8410,3985,7650,6020,8800,6690,3095,220,1740,4160,2040,6730,20700,2155,4100,1200,4950,3870,1470,1005,3075,1600,5670,2135,2325,3630
"2019-11-25",50400,44650,610,16050,45800,8660,3985,7780,6170,8900,6810,3085,217,2260,4180,2055,7270,20550,2165,4155,1215,5090,4035,1355,1010,3080,1660,5700,2200,2335,3730
"2019-11-26",50300,43800,620,16050,46400,9350,4090,7860,6250,8910,6840,3080,218,2210,4245,2075,7390,20650,2185,4120,1220,5160,4100,1355,1010,3105,1690,5820,2240,2360,3760
"2019-11-27",50600,44050,619,15700,45600,9690,4000,7850,6240,8910,6790,3100,216,2180,4190,2025,7200,20900,2165,4055,1210,5020,4005,1440,1005,3075,1705,5830,2185,2355,3755
"2019-11-28",50600,44400,613,15650,45250,9050,3990,7870,6110,8960,6730,3100,216,2120,4200,2145,7000,21250,2165,4040,1195,5020,4070,1395,1005,3030,1690,5820,2240,2350,3720
"2019-11-29",50400,44150,606,15300,44200,9010,3870,7800,6040,8880,6570,3070,215,2040,4250,2085,7510,21450,2170,3990,1200,4945,3935,1360,999,3025,1730,5720,2225,2275,3670
"2019-12-02",50900,44450,602,15250,44400,8560,3945,7780,6060,8920,6570,3065,213,2105,4220,2025,7240,21400,2165,3950,1205,4780,4010,1510,994,2980,1720,5680,2230,2305,3675
"2019-12-03",50900,44250,598,15100,44800,8660,3900,7830,6020,8910,6570,3065,212,2005,4295,1990,7270,21700,2145,4000,1215,4795,3905,1680,996,3030,1645,5760,2210,2295,3710
"2019-12-04",50900,44050,587,14950,44000,8550,3735,7830,5980,8810,6550,3030,207,1965,4275,1985,7080,22100,2145,3950,1175,4605,3860,1670,993,2935,1620,5740,2225,2280,3655
"2019-12-05",51000,44050,580,14750,44700,8470,3915,7850,5930,8750,6500,3030,205,1915,4175,1960,6740,22350,2160,3950,1220,4650,3755,1600,989,2890,1595,5740,2205,2240,3580
"2019-12-06",52500,44700,581,15050,46900,8350,5080,7930,6040,8750,6600,3375,206,1930,4290,1990,7060,22550,2170,3935,1220,4675,3965,1605,984,2930,1610,5700,2190,2280,3580
"2019-12-09",52100,45000,580,14900,47300,8670,5410,8060,6090,8700,6650,3185,210,1900,4260,1995,6810,22600,2140,3960,1195,4615,3970,1550,974,2905,1585,5790,2200,2475,3580
"2019-12-10",52500,45150,570,14650,46550,8940,5350,8010,6080,8700,6650,3065,209,1960,4230,1970,6740,23150,2140,3900,1165,4560,4050,1510,960,2915,1570,5830,2165,2370,3570
"2019-12-11",53300,45800,570,14750,48000,9000,4875,8010,6010,8660,6620,3025,208,1990,4260,1975,6810,23550,2155,3900,1170,4595,4030,1560,960,2915,1565,5720,2050,2450,3595
"2019-12-12",54500,46650,590,15100,48000,10000,4970,7980,6060,8870,6800,3060,211,1980,4310,2060,6950,23800,2190,3920,1175,4705,4120,1595,978,2990,1580,5610,2035,2455,3660
"2019-12-13",54500,47500,591,15350,48100,9900,4980,7930,6130,8840,6850,3130,216,1970,4390,2075,6970,24000,2210,4000,1180,4685,4120,1620,989,2985,1590,5680,2040,2465,3720
"2019-12-16",54400,47000,598,15200,49100,9270,5140,8030,6150,8730,6820,3080,213,2050,4400,2055,6930,24000,2210,3965,1190,4685,4125,1650,988,3000,1600,5620,2080,2450,3730
"2019-12-17",54500,46500,600,15300,48850,9980,5220,7850,6230,8690,6970,3080,215,1940,4360,2010,6710,24400,2230,3985,1185,4660,4130,1680,992,3000,1640,5570,2055,2455,3850
"2019-12-18",54400,46800,608,15050,48300,9770,5350,7820,6280,9260,6900,3075,216,1960,4390,2020,6780,24850,2250,4040,1185,4725,4200,1620,994,3005,1660,5560,2100,2420,3810
"2019-12-19",54700,47600,607,14950,48700,9730,4980,7900,6280,9120,6870,3075,217,1930,4335,2045,6610,25550,2235,4030,1180,4755,4200,1625,990,3025,1640,5530,2085,2400,3800
"2019-12-20",54300,48150,605,14750,48600,9590,4980,7930,6310,8930,7180,3060,215,1915,4450,2115,6580,24550,2270,4060,1190,4865,4195,1565,996,3045,1695,5510,2105,2500,3865
"2019-12-23",53800,48050,596,14550,47850,10050,4800,7980,6190,9050,7080,2995,210,1875,4415,2020,6300,24700,2270,4060,1150,4775,4120,1565,990,2955,1685,5480,2110,2535,3840
"2019-12-24",54500,47650,592,14800,47650,9710,4730,7940,6150,9040,6930,2945,210,1815,4415,1995,6250,24800,2270,4065,1125,4785,3980,1515,983,2975,1650,5470,2075,2515,3730
"2019-12-26",54500,47800,599,15300,48600,9750,4960,8010,6240,9110,7020,2960,223,1895,4460,2000,6430,24250,2310,4040,1150,4980,4095,1525,981,3000,1665,5510,2075,2610,3810
"2019-12-27",53700,47500,615,15350,52000,10850,5110,7950,6310,9030,7130,3020,220,1920,4485,2030,6700,22750,2320,4015,1160,4890,4155,1580,996,3010,1660,5510,2115,2615,3810
"2019-12-30",54600,47800,616,15850,52300,11550,5070,8020,6340,9020,7080,3025,219,1960,4490,2035,6730,23300,2280,4030,1165,4855,4210,1660,1010,3035,1685,5540,2150,2585,3780
"2020-01-02",52600,46900,636,15750,52600,11250,5050,8160,6380,9010,7030,3060,220,1975,4485,2065,6550,21950,2295,4040,1175,4855,4370,1615,997,3005,1720,5560,2180,2570,3770
"2020-01-03",53000,46850,624,15850,53600,11250,5010,8470,6380,9010,7170,3055,216,1985,4530,2070,6410,21700,2235,4020,1160,4830,4355,1610,1000,2965,1710,5520,2160,2585,3740
"2020-01-06",52200,45200,611,15700,53700,10900,4845,8320,6240,8870,6970,3000,212,1920,4550,2025,6130,21000,2230,4020,1135,4650,4385,1555,991,2855,1630,5430,2115,2535,3720
"2020-01-07",53900,45050,613,15700,54000,10850,4915,8520,6370,8830,7010,3035,208,1990,4600,2030,6170,20300,2190,4005,1135,4645,4385,1535,999,2860,1640,5500,2155,2605,3795
"2020-01-08",53100,43900,594,15100,52000,10400,4595,8200,6220,8650,6700,2915,202,1875,4575,1935,5750,19550,2090,3920,1055,4380,4050,1495,985,2740,1560,5470,2040,2510,3765
"2020-01-09",53000,43700,612,15900,58600,11250,4850,8290,6390,8750,6930,2995,207,1970,4640,2035,6140,20000,2200,4005,1115,4625,4280,1600,994,2890,1630,5550,2135,2620,3900
"2020-01-10",51700,43900,625,16200,61400,12700,4985,8380,6420,8810,7070,3005,208,2015,4520,2060,6270,20000,2200,4150,1135,4800,4290,1610,997,2955,1675,5540,2195,2700,3965
"2020-01-13",52600,44400,631,16300,60000,11950,5080,8270,6520,8960,7110,3005,210,2050,4640,2085,6460,20100,2225,4160,1160,4930,4350,1600,999,3035,1700,5630,2205,2765,3960
"2020-01-14",54500,44900,621,16000,61900,12100,5100,8290,6510,8960,7090,3005,212,1985,4635,2070,6360,19950,2225,4170,1155,4920,4375,1615,1060,2985,1690,5610,2200,2815,3955
"2020-01-15",54100,45200,630,17300,60900,12000,5100,8420,6500,8970,7110,3015,211,2080,4600,2090,6500,19700,2260,4175,1175,5000,4975,1590,1100,3035,1720,5690,2235,2825,4150
"2020-01-16",54800,44800,629,17200,61300,11700,5050,8410,6510,8950,7160,3125,210,2030,4595,2165,6400,19700,2260,4185,1170,4970,4865,1560,1090,3045,1735,5660,2235,2840,4085
"2020-01-17",54500,44400,625,17100,60400,11750,5220,8760,6720,9030,7190,3150,211,2050,4590,2170,6430,19950,2250,4155,1180,4935,4900,1565,1110,3065,1720,5700,2215,2805,4190
"2020-01-20",53800,44800,623,17300,60500,11900,5110,8730,6860,9010,7280,3120,211,2010,4570,2095,6220,19700,2240,4160,1160,4865,4710,1550,1090,2995,1685,5650,2200,2830,4185
"2020-01-21",53900,44100,630,17100,59500,11450,5070,8870,6800,8890,7100,3105,210,1970,4515,2110,6200,19350,2210,4125,1165,4800,4620,1520,1050,2990,1655,5630,2175,2795,4100
"2020-01-22",54500,44000,630,17700,60200,11500,5180,8790,6830,8770,7180,3160,213,2015,4540,2120,6160,19650,2230,4160,1150,4790,4710,1530,1070,2985,1685,5660,2180,2825,4050
"2020-01-23",54000,43750,630,17450,60900,11200,5110,8580,6810,8820,7150,3180,223,2000,4520,2165,6110,19800,2240,4125,1140,4745,4660,1515,1080,2990,1685,5610,2170,2780,4050
"2020-01-28",53000,41900,613,16850,59100,10500,4820,8390,6620,8570,6850,3125,214,1900,4385,2075,5800,19750,2130,4020,1095,4515,4450,1465,1050,2860,1620,5530,2130,2710,4010
"2020-01-29",53100,41350,620,16950,58600,10550,4935,8420,6710,8570,6860,3210,215,1925,4380,2050,5850,19600,2185,4075,1100,4510,4615,1570,1080,2880,1615,5600,2095,2750,4065
"2020-01-30",52300,40450,608,16800,59100,10200,4780,8080,6680,8550,6690,3145,214,1850,4265,1990,5650,19900,2170,3960,1080,4360,4430,1590,1060,2840,1575,5550,1995,2850,3950
"2020-01-31",52700,39850,599,16650,54500,9840,4585,7840,6690,8340,6500,3195,211,1800,4220,1935,5500,19900,2140,3930,1055,4225,4130,1495,1055,2755,1530,5420,1980,2750,4310
"2020-02-03",51900,38900,596,16850,55400,9800,4550,7950,6670,8100,6350,3140,207,1795,4200,1885,5480,20000,2120,3870,1035,4160,4180,1490,1030,2700,1530,5500,1975,2695,4520
"2020-02-04",50900,39350,604,17100,59200,10450,4695,8000,6780,8210,6680,3200,211,1825,4280,1950,5650,20050,2155,4005,1080,4240,4345,1630,1085,2815,1560,5460,2010,3300,4705
"2020-02-05",49700,39450,608,16650,60000,10750,4760,7960,6990,8250,6720,3310,212,1850,4400,1960,5720,20350,2230,3965,1115,4285,4430,1655,1075,2845,1630,5460,2050,3320,4595
"2020-02-06",50800,41300,616,17100,60800,11200,4805,8080,6930,8380,6870,3320,213,1875,4380,1980,5860,20250,2230,3960,1085,4345,4460,1840,1085,2880,1635,5560,2075,3290,5240
"2020-02-07",49800,41300,624,17650,60900,11250,4795,8050,6880,8300,6890,3250,207,1865,4335,1980,5870,20200,2225,3970,1125,4345,4465,1710,1095,2880,1645,5470,2110,3130,5420
"2020-02-10",49150,41250,623,17550,60900,11350,4865,8140,6880,8350,6870,3270,208,1910,4300,2010,5980,20300,2220,3995,1135,4450,4515,1845,1095,2905,1650,5610,2285,3160,5370
"2020-02-11",49300,41300,618,17700,66500,11250,4905,8170,6820,8420,6960,3310,210,1925,4350,2060,5810,20650,2195,3985,1115,4400,4545,2020,1100,2865,1690,5590,2320,3280,5290
"2020-02-12",49600,42150,618,17800,66700,11000,4830,8170,6870,8500,7000,3250,208,1950,4335,2060,5780,20400,2195,3950,1105,4405,4660,2045,1115,2880,1675,5650,2310,3210,5000
"2020-02-13",49150,41800,613,17950,66100,10800,4825,8060,6810,8580,6920,3165,208,1940,4330,2035,5800,20900,2195,3965,1085,4355,4640,1950,1120,3020,1735,5820,2275,3140,5660
"2020-02-14",48600,41950,608,17550,68300,10950,4815,8010,6850,8540,7090,3170,209,1960,4330,2015,5790,21100,2215,3970,1090,4540,4650,1935,1115,3120,1780,5750,2335,3155,5500
"2020-02-17",48150,41900,607,18100,68000,10350,4745,8160,6840,8500,6950,3160,208,1950,4440,1990,5720,20900,2200,3990,1080,4460,4680,1920,1115,3065,1745,5840,2290,3075,5630
"2020-02-18",47700,41500,606,17750,68100,10150,4725,8160,6660,8440,6920,3105,206,1920,4425,2115,5570,20400,2205,3975,1070,4375,4570,1915,1095,2970,1665,5800,2240,3055,5200
"2020-02-19",47100,41250,601,18250,68400,10100,4685,8070,6600,8320,6860,3090,205,1905,4425,2065,5500,20100,2175,3960,1060,4290,4565,1875,1090,2965,1650,5760,2170,3120,5200
"2020-02-20",47200,40800,599,18700,68200,9890,4555,8030,6590,8200,6870,3050,203,1870,4375,1985,5380,20000,2185,3895,1050,4255,4415,1830,1080,2875,1615,5680,2115,3095,4210
"2020-02-21",46700,39450,590,19200,66700,9660,4455,7850,6420,8010,6630,3000,201,1800,4345,2010,5310,19800,2175,3730,1020,4105,4310,1805,1040,2795,1570,5530,2120,3005,4020
"2020-02-24",45300,38250,563,18000,64200,9070,4235,7620,6200,7770,6300,2810,192,1640,4150,1905,4980,19400,2075,3630,987,3895,4015,1675,998,2635,1485,5330,2000,2905,3930
"2020-02-25",45950,38100,566,18450,65500,9390,4350,7820,6310,8020,6400,2855,196,1700,4155,1930,5170,19900,2065,3685,1010,4020,4180,1750,1005,2680,1540,5350,2040,2990,3935
"2020-02-26",45400,37150,567,17850,65600,9340,4290,7890,6280,8090,6380,2850,196,1735,4145,1910,5150,19250,2065,3700,1020,4020,4175,1745,994,2670,1525,5290,2015,2930,3850
"2020-02-27",45500,37600,557,17250,62500,8950,4080,7760,6150,7900,6140,2795,191,1680,4090,1860,4995,19250,1980,3640,991,3890,4005,1655,979,2585,1465,5230,1980,2800,3725
"2020-02-28",43600,36050,562,16000,58400,8630,3890,7440,5920,7660,5710,2620,195,1590,3800,1775,4730,18450,1860,3510,953,3705,3750,1610,934,2445,1390,5130,1890,2630,3540
"2020-03-02",43950,36200,567,16500,61600,8900,3935,7660,6100,7700,5830,2635,196,1625,3915,1800,4985,18200,1900,3545,962,3755,3830,1745,960,2530,1410,5050,1945,2730,3615
"2020-03-03",44000,36300,571,16250,61500,9170,4020,7650,6100,7810,5900,2700,209,1680,3900,1820,5040,17900,1930,3510,987,3830,3810,1800,973,2560,1445,5050,1965,2780,3580
"2020-03-04",44100,36200,591,16850,62600,9470,4065,7730,6290,7910,5950,2775,203,1740,3990,1860,5150,18350,1960,3560,1005,3875,3940,1920,992,2600,1470,5140,2015,2815,3695
"2020-03-05",44950,38100,593,16950,62400,9380,4150,7720,6340,8210,6160,2830,204,1790,4190,1905,5230,18250,1970,3700,1015,4000,4060,1970,1000,2690,1510,5200,2200,2830,3730
"2020-03-06",44700,36850,589,16500,61200,9160,4065,7540,6260,8220,6360,2775,199,1755,4180,1870,5170,18300,1945,3640,1000,3965,3880,1935,988,2645,1495,5090,2230,2820,3625
"2020-03-09",43650,36050,574,15700,56500,8630,3775,7280,5890,7730,5970,2585,193,1660,3940,1805,4930,17850,1855,3545,962,3745,3615,1850,934,2525,1420,4870,2055,2600,3420
"2020-03-10",43350,35300,575,16150,58000,8660,3760,7160,5980,7730,6050,2580,188,1685,3855,1800,5050,17700,1840,3535,955,3765,3640,1870,936,2520,1450,5650,2030,2660,3470
"2020-03-11",41250,34150,564,15150,54400,8160,3560,6890,5800,7440,5830,2460,180,1545,3755,1755,4880,17350,1755,3450,920,3625,3430,1785,897,2430,1435,4810,1990,2570,3300
"2020-03-12",39000,32150,543,14200,50300,7500,3215,6450,5500,7140,5250,2305,168,1440,3405,1585,4415,15800,1700,3245,819,3440,3200,1655,815,2255,1315,4585,1770,2345,2990
"2020-03-13",36200,30400,514,13000,46000,6800,2915,6000,4735,6710,4885,2010,151,1295,2920,1395,4220,14800,1520,2890,722,2990,2680,1585,719,2035,1050,4025,1525,2195,2730
"2020-03-16",34150,30250,507,12600,40750,6530,2725,5910,4515,6450,4510,1900,147,1300,2775,1335,4045,14100,1490,2920,702,2900,2585,1675,688,1950,994,3695,1450,2000,2625
"2020-03-17",31800,29900,485,12950,40800,6610,2680,6050,4555,6370,4470,1850,145,1345,2665,1325,4010,13450,1500,2835,729,2920,2630,1715,670,1915,998,3595,1430,1910,2540
"2020-03-18",29500,29400,474,12150,38500,5980,2315,6100,4480,6310,4350,1800,141,1250,2620,1250,3905,13500,1525,2600,690,2745,2460,1660,665,1850,940,3320,1255,1770,2310
"2020-03-19",26100,26800,405,11100,34500,4900,1900,5540,3645,5940,3505,1425,117,1095,2100,1095,3445,12100,1130,2000,559,2265,1965,1560,539,1580,772,2725,1020,1420,1970
"2020-03-20",29650,26800,425,12100,38250,6170,2075,5770,3895,6280,3845,1515,124,1180,2300,1155,3600,12150,1200,2120,599,2380,2105,1635,572,1680,810,2910,1135,1560,2060
"2020-03-23",26600,24100,408,11100,34950,5200,1905,5750,3590,5890,3600,1230,108,1170,2290,1060,3510,10450,1080,1985,584,2225,1935,1530,524,1570,745,2620,1060,1335,1950
"2020-03-24",27700,25250,420,12550,38500,5510,2040,6000,4180,6190,3895,1315,113,1290,2445,1125,3770,10850,1160,2050,624,2370,2055,1540,556,1665,774,2825,1200,1405,2010
"2020-03-25",29700,27200,449,12950,40900,5880,2405,6160,4335,6410,4100,1485,122,1310,2530,1215,4010,12100,1260,2185,671,2760,2240,1620,622,1850,818,3050,1300,1595,2610
"2020-03-26",31200,27550,460,12800,40750,5860,2460,6230,4310,6610,4155,1580,134,1325,2580,1275,4020,12850,1325,2280,690,2760,2345,1690,650,1950,845,3225,1355,1655,2580
"2020-03-27",31800,28650,476,12850,40350,5970,2520,6230,4345,6740,4170,1645,131,1335,2580,1275,4100,13100,1340,2260,698,2880,2365,1710,640,1950,845,3170,1380,1690,2615
"2020-03-30",32750,28600,485,12850,40250,6140,2580,6150,4335,6810,4245,1660,136,1440,2710,1335,4165,13350,1355,2435,727,2920,2470,2110,653,1990,915,3230,1545,1730,2735
"2020-03-31",34500,28900,505,13300,40450,6540,2765,6830,4495,6990,4365,1800,149,1480,2935,1495,4680,14150,1495,2710,802,3180,2655,1995,659,2215,962,3475,1595,1790,2975
"2020-04-01",34650,29950,501,12900,39650,6430,2680,6480,4480,6880,4400,1735,146,1530,3070,1470,4530,13900,1435,2675,793,3040,2735,1955,656,2175,989,3480,1540,1865,2900
"2020-04-02",34700,31200,501,13200,40450,6540,2730,6530,4500,6720,4430,1795,145,1500,3135,1500,4600,13450,1460,2645,815,3110,2950,1875,689,2170,1010,3490,1570,1895,2860
"2020-04-03",34250,30950,507,13150,41100,6490,2930,6640,4630,6690,4580,1835,146,1500,3130,1520,4625,13650,1475,2570,825,3115,2930,1845,691,2160,1020,3620,1575,1940,2825
"2020-04-06",36500,32100,514,13800,44350,6800,3400,6700,5040,6840,4720,2050,149,1565,3235,1540,4750,14200,1565,2600,840,3210,3090,1865,722,2230,1065,3705,1625,2070,2880
"2020-04-07",39050,33200,548,13850,47500,6870,3475,6710,5240,7200,4950,2120,155,1575,3205,1615,4790,14500,1650,2750,875,3365,3155,2105,780,2330,1100,3815,1595,2200,3080
"2020-04-08",38100,33200,600,13850,47700,6870,3395,6750,5280,7140,5060,2180,158,1590,3215,1600,4795,14500,1675,2850,895,3385,3160,2015,804,2330,1115,3855,1590,2205,3060
"2020-04-09",38800,34200,609,14850,47700,7030,3645,6710,5290,7310,5010,2230,163,1625,3395,1655,4850,14450,1685,2910,926,3700,3300,1980,807,2380,1165,4030,1610,2240,3140
"2020-04-10",38300,35100,636,14950,47350,7030,3510,6850,5220,7330,4925,2200,160,1625,3255,1660,4840,14800,1750,3040,903,3645,3280,1915,795,2375,1215,4050,1605,2320,3105
"2020-04-13",37450,33300,648,14100,45400,6890,3510,6690,5010,7060,4775,2065,157,1610,3255,1595,4750,14400,1735,2860,884,3595,3180,1860,759,2310,1165,4040,1540,2255,2980
"2020-04-14",38050,34250,664,14250,46050,6980,3590,6810,5160,7150,4910,2100,163,1665,3580,1670,5050,14550,1920,2985,911,3810,3300,1925,772,2450,1180,4120,1555,2300,3160
"2020-04-16",37950,33650,661,14800,47600,7220,3900,6840,5360,7080,5010,2210,170,1685,3660,1715,5710,14400,2050,3055,964,4150,3815,1905,773,2730,1220,4250,1535,2410,3380
"2020-04-17",38650,34450,645,14950,49550,7400,3885,6930,5490,7160,5210,2270,173,1825,4030,1735,5720,14800,2020,3075,969,4125,3815,1925,785,2730,1240,4265,1600,2600,3300
"2020-04-20",38950,34750,648,15900,49200,7690,3810,7010,5670,7290,5340,2365,184,1870,3965,1860,6010,15000,2085,3100,1020,4580,3910,2040,800,2830,1245,4600,1675,2640,3360
"2020-04-21",38200,35950,640,15700,48350,8040,3665,7050,5680,7130,5180,2300,178,1785,3935,1755,5690,14700,2020,3050,988,4735,3830,1920,776,2790,1215,4530,1605,2600,3195
"2020-04-22",37950,35600,653,16000,48400,8270,3635,6980,5730,7160,5160,2330,179,1815,3870,1755,5770,14850,2060,3045,1005,4790,3780,1930,764,2850,1215,4470,1570,2650,3250
"2020-04-23",39000,35450,656,15900,48400,8500,3685,7000,5950,7210,5550,2375,176,1840,3900,1720,5690,14900,2090,3420,1005,4750,3885,1925,768,2835,1250,4565,1620,2620,3250
"2020-04-24",37950,34750,643,15850,47150,8040,3570,6820,5990,7070,5240,2345,172,1800,3855,1710,5580,14600,2045,3290,985,4780,3770,1905,755,2745,1210,4500,1575,2500,3230
"2020-04-27",38800,35850,646,16150,47950,8260,3660,7000,6090,7140,5360,2365,174,1830,4090,1750,5570,15050,2065,3350,1000,4760,3830,1895,769,2800,1220,4530,1570,2530,3250
"2020-04-28",38700,36400,639,16100,47300,8140,3710,6900,6040,7140,5350,2380,170,1840,3920,1730,5550,15150,2055,3410,1005,4700,3765,1900,765,2780,1245,4440,1570,2545,3245
"2020-04-29",39100,37650,645,16450,48600,8250,3715,6970,6350,7290,5300,2405,173,1930,3995,1725,5560,15500,2060,3545,1005,4815,3785,1850,781,2790,1315,4490,1575,2570,3245
"2020-05-04",37700,35400,650,16450,48000,7890,3695,6910,6600,7180,5310,2410,172,1965,4050,1715,5600,15700,2055,3620,1010,4770,3705,1815,791,2800,1285,4375,1570,2540,3325
"2020-05-06",38000,35750,677,16950,48950,7990,3760,6970,6760,7210,5500,2430,173,2080,4160,1740,5730,15650,2085,3710,1025,4865,3820,1820,852,2830,1330,4425,1595,2540,3375
"2020-05-07",38000,35200,690,17500,49800,8050,3935,6980,6650,7710,5660,2545,176,2020,4320,1760,5980,16000,2125,3660,1070,4860,3970,1910,854,2870,1330,4590,1605,2515,3365
"2020-05-08",38200,36350,793,17350,49900,8080,3935,7040,6850,7800,5720,2530,179,2000,4640,1815,6150,16450,2165,3665,1080,4875,3975,1880,857,2915,1375,4660,1630,2595,3510
